0.06666885438264027,0.06666797737007074,0.06666628754145058,0.06666672427548193,0.0666684438666275,0.06666904892091041,0.06666826643344136,0.06666780103560237,0.06666796766513536,0.06666911930846849,0.06666853879277053,0.06666841804408905,0.06667243672735489,0.06666781491221191,0.06666686838038498,0.06666756546760763,0.06666863391877474,0.06666977038978293,0.06666651604674868,0.06666696759092175,0.06666665668093344,0.06666669333896842,0.06666702690115325,0.06666818681497015,0.06666667782826834,0.06666629833061477,0.06666762600067401,0.06666857346100595,0.06666963532223384,0.06666977024004042,0.06666929219275479,0.0666701227389872,0.0666670076236042,0.06666800857390587,0.06666938909514565,0.06666746357000379,0.06666998980698075,0.06666731473453072,0.0666694890088745,0.06666803623689319,0.06667095020676207,0.06666711460060552,0.06666875515432832,0.06666956753053611,0.06666781806402519,0.06666989827407399,0.0666684774534473,0.06666711833907653,0.0666676841564437,0.06666815416198547,0.06666825487263829,0.066666491889943,0.06666969011289066,0.0666687486232098,0.06666646565366756,0.06666791529464786,0.06666707703818267,0.06666531456528266,0.06666696342133704,0.06666777844396947,0.06666871317743117,0.06666837274196337,0.06666650188056258,0.06666948176705913,0.06666765154572342,0.06667077207391325,0.06666872439926076,0.06666952922955978,0.06666796263921981,0.06666881493322964,0.06666712045996924,0.06666752095984582,0.0666692276756329,0.0666657274995203,0.06666874468213034,0.06666735446114949,0.06666867748552965,0.06667023304133858,0.06666779448560499,0.06666917086332061,0.06666837167621323,0.0666667859499704,0.06666699306408663,0.06667034915343192,0.06666837801783945,0.06666757522856571,0.06666769797353773,0.06666791844385975,0.06666872216508236,0.06666924363771207,0.0666663391329943,0.066667786094209,0.06666623340576573,0.06666987333132302,0.06666707511374992,0.06666731920185026,0.06666778048485072,0.066667382235828,0.06666927244313293,0.06667240056471443
-8.238283671988649e-7,-7.124767237862044e-7,-6.360176734988332e-7,-5.969716945224812e-7,-6.121579644757172e-7,-7.368731274476189e-7,-7.115006729267001e-7,-6.186914942822861e-7,-6.454991417241204e-7,-7.98838735877929e-7,-6.774167267716614e-7,-7.061375747765768e-7,-6.141570608342441e-7,-6.220607078121743e-7,-5.478154507878996e-7,-6.855596203901277e-7,-6.221098342591295e-7,-6.78409029647783e-7,-6.499565494892791e-7,-6.805267191266241e-7,-7.388024277675962e-7,-6.614546217568194e-7,-7.221159705782849e-7,-7.002735697369695e-7,-7.437603509855683e-7,-6.826931927290519e-7,-6.871685405543213e-7,-7.352027908695851e-7,-6.456033695740939e-7,-7.896976646782171e-7,-7.072345604682343e-7,-8.03996834334289e-7,-7.129177520784065e-7,-6.266897056006682e-7,-6.732225145397872e-7,-6.054822237051231e-7,-5.816067705339107e-7,-7.048018369009286e-7,-6.640692773366424e-7,-6.649492217124819e-7,-5.830282019967695e-7,-7.192698232593457e-7,-6.969997238576562e-7,-6.045253016724925e-7,-6.972458035140363e-7,-6.408153541761415e-7,-7.100788823484318e-7,-7.013091573161448e-7,-7.221528272964775e-7,-5.911027912412097e-7,-7.270462732546129e-7,-7.570731937065078e-7,-7.292528274795972e-7,-6.681433355138301e-7,-6.765574996961004e-7,-6.780895310599103e-7,-6.780459169575221e-7,-7.259058186085351e-7,-7.318025804077707e-7,-6.718180193859721e-7,-6.984626107913889e-7,-7.027520634056505e-7,-6.614827296675165e-7,-6.718188887072775e-7,-6.059359400884919e-7,-7.367396602404193e-7,-6.364377102526505e-7,-6.317377953598002e-7,-6.895880282392303e-7,-6.881898255125949e-7,-6.745394046277542e-7,-6.84870543582312e-7,-7.130718753883591e-7,-7.30572104010445e-7,-6.641989432062701e-7,-6.631301439129248e-7,-6.66379971596214e-7,-6.717626193148709e-7,-6.602252128222834e-7,-6.666151486923178e-7,-6.974088799977684e-7,-6.917156674630283e-7,-6.325047883081149e-7,-6.467643307317494e-7,-5.625816295635151e-7,-6.538860475426529e-7,-6.835015243214908e-7,-6.763398025863012e-7,-6.752351593664747e-7,-6.648993961539309e-7,-6.441173123884266e-7,-6.543114239443264e-7,-6.525928640278973e-7,-6.840581207828737e-7,-6.458269887934964e-7,-6.906446423723177e-7,-6.772054349282651e-7,-6.610866951947411e-7,-6.853105140490433e-7,-6.8064705218216e-7
-8.576599977982178e-7,-7.265581706244193e-7,-6.474815254873316e-7,-6.24679181925538e-7,-6.324693381353462e-7,-7.524942022933109e-7,-7.1362505239199e-7,-6.133990085675725e-7,-6.676327854484145e-7,-8.29909908904841e-7,-6.92492954775164e-7,-7.591300330986817e-7,-5.662944279805904e-7,-6.129641791341769e-7,-6.022861048178409e-7,-6.998055844851509e-7,-6.28746651573659e-7,-6.943452354468149e-7,-6.776968684815405e-7,-6.991154669567519e-7,-7.425666986406894e-7,-6.731860745787041e-7,-7.342247308429703e-7,-7.130566829221291e-7,-7.694714953430727e-7,-6.988231513921412e-7,-7.050472759556103e-7,-7.390906600784756e-7,-6.704467567133985e-7,-8.051477571951705e-7,-7.234889103713207e-7,-7.80918830521431e-7,-7.425706724583076e-7,-6.394469077466246e-7,-7.018285659069585e-7,-6.169979524628567e-7,-5.76135747094959e-7,-7.172347317040457e-7,-6.727357385388008e-7,-6.622547946835557e-7,-5.845250870009024e-7,-7.225104682806931e-7,-7.170500923025562e-7,-6.438525428174704e-7,-6.994675029492008e-7,-6.570158924698326e-7,-7.134224482293779e-7,-7.052313556753139e-7,-7.32041861185042e-7,-5.911370153504991e-7,-7.607906421714103e-7,-7.388179036422968e-7,-7.398816606483357e-7,-6.785846152209714e-7,-6.905858444623698e-7,-6.89109138912253e-7,-6.894442225566064e-7,-7.632957701190192e-7,-7.517329117966661e-7,-6.697314990812842e-7,-7.162431101210015e-7,-7.176793088102468e-7,-6.685226269637835e-7,-6.999157625577934e-7,-6.172482738850365e-7,-7.430041405021548e-7,-6.654012475292139e-7,-6.569990953860787e-7,-7.034103066695664e-7,-7.136570873461437e-7,-6.918335588753324e-7,-7.210772086372521e-7,-7.248590819211707e-7,-7.562308293712394e-7,-6.732110886313517e-7,-6.816020715675371e-7,-6.752940416184506e-7,-6.930581742818046e-7,-6.650834004931848e-7,-6.785553096809754e-7,-6.477218301386948e-7,-7.07850140999731e-7,-6.528468929941958e-7,-6.600371035187302e-7,-5.01650090079513e-7,-6.708341288100832e-7,-7.034297936861879e-7,-6.952234618896878e-7,-6.870617809920776e-7,-6.728827762034217e-7,-6.427078407583043e-7,-6.540107093476889e-7,-6.808441720893786e-7,-6.886426454222203e-7,-6.635632388763874e-7,-7.047623864308008e-7,-6.904226853610138e-7,-6.886294302106639e-7,-7.04489011378892e-7,-7.231590623081757e-7
-1.0540321713022236e-6,-9.131937527209124e-7,-8.340237141223523e-7,-8.193604615162488e-7,-8.207288638964271e-7,-9.27142144981801e-7,-8.979386339647488e-7,-7.906406116767426e-7,-8.526291288159852e-7,-1.0282102542462357e-6,-8.706164774733785e-7,-9.554648030938395e-7,-6.928813234827695e-7,-7.488062776374159e-7,-8.308352700850984e-7,-8.827944027224186e-7,-7.977461271878685e-7,-8.799226934047544e-7,-8.690213397265336e-7,-8.79882945543243e-7,-9.163434204346639e-7,-8.545594599614864e-7,-8.921368322372704e-7,-8.952373973973748e-7,-9.535751016670094e-7,-8.883508766305548e-7,-8.951790031324105e-7,-9.169025382380365e-7,-8.599409772299591e-7,-9.930601218685335e-7,-9.032740390665111e-7,-9.091062207704855e-7,-9.365325865748208e-7,-8.297918202872411e-7,-9.021925300872309e-7,-8.045012887508336e-7,-7.395694975227203e-7,-8.897665845350081e-7,-8.402565390523901e-7,-8.201577888464293e-7,-7.611025697963426e-7,-8.989890211884031e-7,-9.04970346791082e-7,-8.392296894523084e-7,-8.63956083649422e-7,-8.432640457975e-7,-8.996280388869726e-7,-8.748070886450858e-7,-9.159908017637874e-7,-7.712396011959146e-7,-9.582810838284714e-7,-8.973113728957283e-7,-9.091711236214445e-7,-8.614301544532134e-7,-8.724639171746006e-7,-8.728240553147939e-7,-8.744001397423589e-7,-9.746971399771917e-7,-9.392313368816357e-7,-8.331494754820206e-7,-9.113754784080968e-7,-9.120883891228205e-7,-8.473347722547796e-7,-8.961447470301761e-7,-8.021897312639787e-7,-9.181112755343574e-7,-8.623417945412013e-7,-8.493080994309349e-7,-8.911010618138617e-7,-9.058659706601585e-7,-8.81585442385345e-7,-9.209063903476357e-7,-9.140946033909179e-7,-9.504125982110551e-7,-8.566302069309266e-7,-8.705970825170248e-7,-8.467448411015027e-7,-8.899148841193353e-7,-8.42425147316938e-7,-8.500766821882288e-7,-7.756530341320337e-7,-8.940944572770591e-7,-8.484485480941279e-7,-8.417260662401999e-7,-5.916973935391422e-7,-8.545268993510565e-7,-8.919239747226466e-7,-8.825296201890619e-7,-8.673486206205247e-7,-8.468109287018025e-7,-8.209008644873181e-7,-8.289539512632483e-7,-8.823394321517505e-7,-8.547395262343349e-7,-8.606541735013713e-7,-8.943467635176454e-7,-8.672501934261678e-7,-8.856183605694188e-7,-8.905457809211699e-7,-9.40016617096635e-7
-1.3283619537599008e-6,-1.187447550640273e-6,-1.122229149925335e-6,-1.0971399457969487e-6,-1.100993576230346e-6,-1.1961163795058304e-6,-1.1654264257915213e-6,-1.0673317898238612e-6,-1.123896221606696e-6,-1.3082459337280728e-6,-1.1392651931827701e-6,-1.2308533858340292e-6,-9.286206998253144e-7,-9.810865650164721e-7,-1.1441496521682011e-6,-1.1559381875057248e-6,-1.05179576075394e-6,-1.1587662723029353e-6,-1.1436153126440028e-6,-1.1509428130638464e-6,-1.1948980156199696e-6,-1.1225800312680878e-6,-1.15908219012091e-6,-1.1673827319645657e-6,-1.2106566861300836e-6,-1.1695597782877966e-6,-1.1736173484816156e-6,-1.1917905427380937e-6,-1.133365282663623e-6,-1.2676523448813745e-6,-1.1603630630709148e-6,-1.1511435070117454e-6,-1.215714820753781e-6,-1.1044518703981344e-6,-1.1729694003314832e-6,-1.079585596061082e-6,-1.014344294552375e-6,-1.1629845825465496e-6,-1.1044268639475128e-6,-1.0627738132008883e-6,-1.0421220619052466e-6,-1.1661739843184878e-6,-1.1786110996104708e-6,-1.1004178896988334e-6,-1.125263930728964e-6,-1.119365914844559e-6,-1.1845059458753418e-6,-1.142087738809823e-6,-1.1880204412801236e-6,-1.036318288212379e-6,-1.2336219795886266e-6,-1.1604775241195332e-6,-1.1708663858584584e-6,-1.134666469428884e-6,-1.1424224379421495e-6,-1.147105154847622e-6,-1.150443219235798e-6,-1.2541395816650912e-6,-1.213112135147869e-6,-1.0872965530760033e-6,-1.1970653655248718e-6,-1.191771549388155e-6,-1.1204866479529816e-6,-1.1736421280593262e-6,-1.0738671306452693e-6,-1.194613787971845e-6,-1.1436075136431828e-6,-1.1297983776635835e-6,-1.1671248376225582e-6,-1.1789245115245103e-6,-1.1706771317395091e-6,-1.199363966123025e-6,-1.1915390171708107e-6,-1.2301674480911536e-6,-1.1307708128543772e-6,-1.1470478446930092e-6,-1.1043225622895869e-6,-1.1744375392641481e-6,-1.1017311639825034e-6,-1.100735475100126e-6,-1.0114814239224657e-6,-1.1691115718000185e-6,-1.1222613321707207e-6,-1.0934836953873478e-6,-7.870297076082492e-7,-1.1270520444561284e-6,-1.1704791685056891e-6,-1.1584840784944208e-6,-1.1381758333857816e-6,-1.1085236074450818e-6,-1.0924393726015575e-6,-1.0992600020220391e-6,-1.1664958414247318e-6,-1.1228841741864521e-6,-1.1352889855133656e-6,-1.1680989677942607e-6,-1.1362958378386023e-6,-1.158265866044426e-6,-1.1661022875013756e-6,-1.229940895076716e-6
-1.4641757018548358e-6,-1.3275177799213302e-6,-1.2706246580436642e-6,-1.2406813928176552e-6,-1.2482117877599205e-6,-1.3356198021211543e-6,-1.303039612279151e-6,-1.2121529751208943e-6,-1.2644680449857262e-6,-1.446122441454754e-6,-1.27561071115925e-6,-1.3720964765406227e-6,-1.0427742784319187e-6,-1.1079622499840443e-6,-1.3017494921726847e-6,-1.294642273498419e-6,-1.1821717430410686e-6,-1.3010311864361463e-6,-1.2823841689901804e-6,-1.2897758773608407e-6,-1.3437690868393375e-6,-1.2588197405008884e-6,-1.2934494266442288e-6,-1.3073931842829342e-6,-1.33785036207943e-6,-1.3131186343177807e-6,-1.3155251626797513e-6,-1.336974541296942e-6,-1.2723481153697771e-6,-1.4135397525426306e-6,-1.2930867476267562e-6,-1.282649346127838e-6,-1.3560185904365406e-6,-1.24470991866026e-6,-1.3067635688836488e-6,-1.21835848697277e-6,-1.164136682187456e-6,-1.302524323205781e-6,-1.2462443607895059e-6,-1.1882170570379368e-6,-1.1904355980274424e-6,-1.3029751639870029e-6,-1.3219970878729178e-6,-1.2279690792195074e-6,-1.2609286336976657e-6,-1.2676200681831672e-6,-1.331641096599364e-6,-1.2832325088439635e-6,-1.3259611046141781e-6,-1.173722825693847e-6,-1.375186435615871e-6,-1.2970024661954557e-6,-1.3058788432131563e-6,-1.2741160814214827e-6,-1.2788632041973952e-6,-1.2873946259290827e-6,-1.2919186595259373e-6,-1.3920073866645364e-6,-1.351330107515655e-6,-1.2189381993895783e-6,-1.3396181985076167e-6,-1.3102863230238103e-6,-1.2618017586559334e-6,-1.3135294852769056e-6,-1.2124951749298907e-6,-1.3404909602998676e-6,-1.2931626756305135e-6,-1.2706640911616427e-6,-1.3053068570178917e-6,-1.3166511740998423e-6,-1.319255247123771e-6,-1.3450119125032452e-6,-1.3342424107058516e-6,-1.3702694267614022e-6,-1.2708564488073481e-6,-1.2880230188901106e-6,-1.2374792028263945e-6,-1.3212700678112379e-6,-1.2341283133409052e-6,-1.2212848523617798e-6,-1.13998184838958e-6,-1.3118972113755863e-6,-1.2569831901637554e-6,-1.204876313781015e-6,-9.01046323614025e-7,-1.2667668542904888e-6,-1.3166708837682114e-6,-1.2993183205802597e-6,-1.2775859414368064e-6,-1.2420658449220707e-6,-1.2235857467788487e-6,-1.2399268878053557e-6,-1.3100649492740865e-6,-1.2671786288908452e-6,-1.2695066047332784e-6,-1.3040017486527013e-6,-1.2788270928537192e-6,-1.298552393513915e-6,-1.3078240176645308e-6,-1.377662192428825e-6
-1.3283619537599008e-6,-1.187447550640273e-6,-1.122229149925335e-6,-1.0971399457969487e-6,-1.100993576230346e-6,-1.1961163795058304e-6,-1.1654264257915213e-6,-1.0673317898238612e-6,-1.123896221606696e-6,-1.3082459337280728e-6,-1.1392651931827701e-6,-1.2308533858340292e-6,-9.286206998253144e-7,-9.810865650164721e-7,-1.1441496521682011e-6,-1.1559381875057248e-6,-1.05179576075394e-6,-1.1587662723029353e-6,-1.1436153126440028e-6,-1.1509428130638464e-6,-1.1948980156199696e-6,-1.1225800312680878e-6,-1.15908219012091e-6,-1.1673827319645657e-6,-1.2106566861300836e-6,-1.1695597782877966e-6,-1.1736173484816156e-6,-1.1917905427380937e-6,-1.133365282663623e-6,-1.2676523448813745e-6,-1.1603630630709148e-6,-1.1511435070117454e-6,-1.215714820753781e-6,-1.1044518703981344e-6,-1.1729694003314832e-6,-1.079585596061082e-6,-1.014344294552375e-6,-1.1629845825465496e-6,-1.1044268639475128e-6,-1.0627738132008883e-6,-1.0421220619052466e-6,-1.1661739843184878e-6,-1.1786110996104708e-6,-1.1004178896988334e-6,-1.125263930728964e-6,-1.119365914844559e-6,-1.1845059458753418e-6,-1.142087738809823e-6,-1.1880204412801236e-6,-1.036318288212379e-6,-1.2336219795886266e-6,-1.1604775241195332e-6,-1.1708663858584584e-6,-1.134666469428884e-6,-1.1424224379421495e-6,-1.147105154847622e-6,-1.150443219235798e-6,-1.2541395816650912e-6,-1.213112135147869e-6,-1.0872965530760033e-6,-1.1970653655248718e-6,-1.191771549388155e-6,-1.1204866479529816e-6,-1.1736421280593262e-6,-1.0738671306452693e-6,-1.194613787971845e-6,-1.1436075136431828e-6,-1.1297983776635835e-6,-1.1671248376225582e-6,-1.1789245115245103e-6,-1.1706771317395091e-6,-1.199363966123025e-6,-1.1915390171708107e-6,-1.2301674480911536e-6,-1.1307708128543772e-6,-1.1470478446930092e-6,-1.1043225622895869e-6,-1.1744375392641481e-6,-1.1017311639825034e-6,-1.100735475100126e-6,-1.0114814239224657e-6,-1.1691115718000185e-6,-1.1222613321707207e-6,-1.0934836953873478e-6,-7.870297076082492e-7,-1.1270520444561284e-6,-1.1704791685056891e-6,-1.1584840784944208e-6,-1.1381758333857816e-6,-1.1085236074450818e-6,-1.0924393726015575e-6,-1.0992600020220391e-6,-1.1664958414247318e-6,-1.1228841741864521e-6,-1.1352889855133656e-6,-1.1680989677942607e-6,-1.1362958378386023e-6,-1.158265866044426e-6,-1.1661022875013756e-6,-1.229940895076716e-6
-1.0540321713022236e-6,-9.131937527209124e-7,-8.340237141223523e-7,-8.193604615162488e-7,-8.207288638964271e-7,-9.27142144981801e-7,-8.979386339647488e-7,-7.906406116767426e-7,-8.526291288159852e-7,-1.0282102542462357e-6,-8.706164774733785e-7,-9.554648030938395e-7,-6.928813234827695e-7,-7.488062776374159e-7,-8.308352700850984e-7,-8.827944027224186e-7,-7.977461271878685e-7,-8.799226934047544e-7,-8.690213397265336e-7,-8.79882945543243e-7,-9.163434204346639e-7,-8.545594599614864e-7,-8.921368322372704e-7,-8.952373973973748e-7,-9.535751016670094e-7,-8.883508766305548e-7,-8.951790031324105e-7,-9.169025382380365e-7,-8.599409772299591e-7,-9.930601218685335e-7,-9.032740390665111e-7,-9.091062207704855e-7,-9.365325865748208e-7,-8.297918202872411e-7,-9.021925300872309e-7,-8.045012887508336e-7,-7.395694975227203e-7,-8.897665845350081e-7,-8.402565390523901e-7,-8.201577888464293e-7,-7.611025697963426e-7,-8.989890211884031e-7,-9.04970346791082e-7,-8.392296894523084e-7,-8.63956083649422e-7,-8.432640457975e-7,-8.996280388869726e-7,-8.748070886450858e-7,-9.159908017637874e-7,-7.712396011959146e-7,-9.582810838284714e-7,-8.973113728957283e-7,-9.091711236214445e-7,-8.614301544532134e-7,-8.724639171746006e-7,-8.728240553147939e-7,-8.744001397423589e-7,-9.746971399771917e-7,-9.392313368816357e-7,-8.331494754820206e-7,-9.113754784080968e-7,-9.120883891228205e-7,-8.473347722547796e-7,-8.961447470301761e-7,-8.021897312639787e-7,-9.181112755343574e-7,-8.623417945412013e-7,-8.493080994309349e-7,-8.911010618138617e-7,-9.058659706601585e-7,-8.81585442385345e-7,-9.209063903476357e-7,-9.140946033909179e-7,-9.504125982110551e-7,-8.566302069309266e-7,-8.705970825170248e-7,-8.467448411015027e-7,-8.899148841193353e-7,-8.42425147316938e-7,-8.500766821882288e-7,-7.756530341320337e-7,-8.940944572770591e-7,-8.484485480941279e-7,-8.417260662401999e-7,-5.916973935391422e-7,-8.545268993510565e-7,-8.919239747226466e-7,-8.825296201890619e-7,-8.673486206205247e-7,-8.468109287018025e-7,-8.209008644873181e-7,-8.289539512632483e-7,-8.823394321517505e-7,-8.547395262343349e-7,-8.606541735013713e-7,-8.943467635176454e-7,-8.672501934261678e-7,-8.856183605694188e-7,-8.905457809211699e-7,-9.40016617096635e-7
-8.576599977982178e-7,-7.265581706244193e-7,-6.474815254873316e-7,-6.24679181925538e-7,-6.324693381353462e-7,-7.524942022933109e-7,-7.1362505239199e-7,-6.133990085675725e-7,-6.676327854484145e-7,-8.29909908904841e-7,-6.92492954775164e-7,-7.591300330986817e-7,-5.662944279805904e-7,-6.129641791341769e-7,-6.022861048178409e-7,-6.998055844851509e-7,-6.28746651573659e-7,-6.943452354468149e-7,-6.776968684815405e-7,-6.991154669567519e-7,-7.425666986406894e-7,-6.731860745787041e-7,-7.342247308429703e-7,-7.130566829221291e-7,-7.694714953430727e-7,-6.988231513921412e-7,-7.050472759556103e-7,-7.390906600784756e-7,-6.704467567133985e-7,-8.051477571951705e-7,-7.234889103713207e-7,-7.80918830521431e-7,-7.425706724583076e-7,-6.394469077466246e-7,-7.018285659069585e-7,-6.169979524628567e-7,-5.76135747094959e-7,-7.172347317040457e-7,-6.727357385388008e-7,-6.622547946835557e-7,-5.845250870009024e-7,-7.225104682806931e-7,-7.170500923025562e-7,-6.438525428174704e-7,-6.994675029492008e-7,-6.570158924698326e-7,-7.134224482293779e-7,-7.052313556753139e-7,-7.32041861185042e-7,-5.911370153504991e-7,-7.607906421714103e-7,-7.388179036422968e-7,-7.398816606483357e-7,-6.785846152209714e-7,-6.905858444623698e-7,-6.89109138912253e-7,-6.894442225566064e-7,-7.632957701190192e-7,-7.517329117966661e-7,-6.697314990812842e-7,-7.162431101210015e-7,-7.176793088102468e-7,-6.685226269637835e-7,-6.999157625577934e-7,-6.172482738850365e-7,-7.430041405021548e-7,-6.654012475292139e-7,-6.569990953860787e-7,-7.034103066695664e-7,-7.136570873461437e-7,-6.918335588753324e-7,-7.210772086372521e-7,-7.248590819211707e-7,-7.562308293712394e-7,-6.732110886313517e-7,-6.816020715675371e-7,-6.752940416184506e-7,-6.930581742818046e-7,-6.650834004931848e-7,-6.785553096809754e-7,-6.477218301386948e-7,-7.07850140999731e-7,-6.528468929941958e-7,-6.600371035187302e-7,-5.01650090079513e-7,-6.708341288100832e-7,-7.034297936861879e-7,-6.952234618896878e-7,-6.870617809920776e-7,-6.728827762034217e-7,-6.427078407583043e-7,-6.540107093476889e-7,-6.808441720893786e-7,-6.886426454222203e-7,-6.635632388763874e-7,-7.047623864308008e-7,-6.904226853610138e-7,-6.886294302106639e-7,-7.04489011378892e-7,-7.231590623081757e-7
-8.238283671988649e-7,-7.124767237862044e-7,-6.360176734988332e-7,-5.969716945224812e-7,-6.121579644757172e-7,-7.368731274476189e-7,-7.115006729267001e-7,-6.186914942822861e-7,-6.454991417241204e-7,-7.98838735877929e-7,-6.774167267716614e-7,-7.061375747765768e-7,-6.141570608342441e-7,-6.220607078121743e-7,-5.478154507878996e-7,-6.855596203901277e-7,-6.221098342591295e-7,-6.78409029647783e-7,-6.499565494892791e-7,-6.805267191266241e-7,-7.388024277675962e-7,-6.614546217568194e-7,-7.221159705782849e-7,-7.002735697369695e-7,-7.437603509855683e-7,-6.826931927290519e-7,-6.871685405543213e-7,-7.352027908695851e-7,-6.456033695740939e-7,-7.896976646782171e-7,-7.072345604682343e-7,-8.03996834334289e-7,-7.129177520784065e-7,-6.266897056006682e-7,-6.732225145397872e-7,-6.054822237051231e-7,-5.816067705339107e-7,-7.048018369009286e-7,-6.640692773366424e-7,-6.649492217124819e-7,-5.830282019967695e-7,-7.192698232593457e-7,-6.969997238576562e-7,-6.045253016724925e-7,-6.972458035140363e-7,-6.408153541761415e-7,-7.100788823484318e-7,-7.013091573161448e-7,-7.221528272964775e-7,-5.911027912412097e-7,-7.270462732546129e-7,-7.570731937065078e-7,-7.292528274795972e-7,-6.681433355138301e-7,-6.765574996961004e-7,-6.780895310599103e-7,-6.780459169575221e-7,-7.259058186085351e-7,-7.318025804077707e-7,-6.718180193859721e-7,-6.984626107913889e-7,-7.027520634056505e-7,-6.614827296675165e-7,-6.718188887072775e-7,-6.059359400884919e-7,-7.367396602404193e-7,-6.364377102526505e-7,-6.317377953598002e-7,-6.895880282392303e-7,-6.881898255125949e-7,-6.745394046277542e-7,-6.84870543582312e-7,-7.130718753883591e-7,-7.30572104010445e-7,-6.641989432062701e-7,-6.631301439129248e-7,-6.66379971596214e-7,-6.717626193148709e-7,-6.602252128222834e-7,-6.666151486923178e-7,-6.974088799977684e-7,-6.917156674630283e-7,-6.325047883081149e-7,-6.467643307317494e-7,-5.625816295635151e-7,-6.538860475426529e-7,-6.835015243214908e-7,-6.763398025863012e-7,-6.752351593664747e-7,-6.648993961539309e-7,-6.441173123884266e-7,-6.543114239443264e-7,-6.525928640278973e-7,-6.840581207828737e-7,-6.458269887934964e-7,-6.906446423723177e-7,-6.772054349282651e-7,-6.610866951947411e-7,-6.853105140490433e-7,-6.8064705218216e-7
-8.119780834517526e-7,-7.170827873360074e-7,-6.419038710964051e-7,-5.930804678890706e-7,-6.210929352698239e-7,-7.291772115411292e-7,-7.364746069407991e-7,-6.52903027147868e-7,-6.399878866529858e-7,-7.808382144460818e-7,-6.763867841928711e-7,-6.839528294923927e-7,-6.803199735269742e-7,-6.527350842855233e-7,-5.142577412897286e-7,-6.917110397889598e-7,-6.29072398292454e-7,-6.821917979390979e-7,-6.439729820106572e-7,-6.777531761494212e-7,-7.410759872468198e-7,-6.740343582485187e-7,-7.179221614172232e-7,-7.047697447972647e-7,-7.390610488224235e-7,-6.902006247461582e-7,-6.872913282806279e-7,-7.493257626636769e-7,-6.461854040366356e-7,-8.02134897675946e-7,-7.082096080956708e-7,-8.187885298792865e-7,-7.030602755022282e-7,-6.350272955744955e-7,-6.706103743301376e-7,-6.257923514817935e-7,-6.011832363036283e-7,-7.036473458047822e-7,-6.720693133689517e-7,-6.731623852286542e-7,-6.086445604431347e-7,-7.736334819731609e-7,-6.983511113812369e-7,-6.662315644071503e-7,-7.02813208641145e-7,-6.427647312985431e-7,-7.278271442958039e-7,-7.148080592068161e-7,-7.157156615151915e-7,-6.187628005833484e-7,-7.133879193569353e-7,-7.772627692598144e-7,-7.396519577642421e-7,-6.829936018943895e-7,-6.850176210398034e-7,-6.87269770249282e-7,-6.891286378595938e-7,-7.238951928418786e-7,-7.330846539913718e-7,-6.956157890479221e-7,-7.029439121726302e-7,-7.092360563084799e-7,-6.758007724428535e-7,-6.701061816204849e-7,-6.270240967041361e-7,-7.410278161662036e-7,-6.374937587471233e-7,-6.30152358998618e-7,-6.967859768625766e-7,-6.893550939370836e-7,-6.821684269383721e-7,-6.814644852327018e-7,-7.310275013816675e-7,-7.243492092992199e-7,-6.712629892564717e-7,-6.713332030336356e-7,-6.838496180025067e-7,-6.782363028583401e-7,-6.775780204701099e-7,-6.70727179758827e-7,-7.494511474666558e-7,-6.955295904464089e-7,-6.288677675670764e-7,-6.562517869837923e-7,-5.987335119957549e-7,-6.595667845163055e-7,-6.817448476859808e-7,-6.822451161839718e-7,-6.823279290631869e-7,-6.745471205024887e-7,-6.643833068684102e-7,-6.63811765152315e-7,-6.607375319403525e-7,-6.783530227736702e-7,-6.658944422995705e-7,-6.9861427470596e-7,-6.863809949535231e-7,-6.707006859977045e-7,-6.896068725970288e-7,-6.77484702652253e-7
