-0.00004808124364813421,-0.0000480858269969049,-0.000048115462250617445,-0.000048108169418008737,-0.00004806393559601087,-0.000048010461960927454,-0.00004807098852750471,-0.00004810056465596469,-0.0000480682246479774,-0.00004820283904209441,-0.00004801017850270919,-0.000048048176350325074,-0.00004809273270880006,-0.00004818879597213061,-0.00004815883470096641,-0.00004803148000026324,-0.000048025782048649135,-0.00004809440881598438,-0.00004814331802577595,-0.0000480199616231673,-0.00004808625547142589,-0.00004805342421475413,-0.0000480098309629566,-0.00004809223255472183,-0.00004798303555141838,-0.00004805199541351009,-0.000048052274444835584,-0.00004803048826033849,-0.00004811706316424631,-0.00004816642079192215,-0.00004805894701425256,-0.00004812396159786283,-0.00004810946207258331,-0.0000480788269355193,-0.00004804939119895382,-0.000048057979351818505,-0.00004810081026882683,-0.00004809178926727183,-0.000048116053807797815,-0.00004806980534396627,-0.00004813681586143713,-0.00004802009981329035,-0.0000481201541040329,-0.000048281028271012126,-0.00004821208397693712,-0.00004805626918015819,-0.000048116598738155,-0.00004804448782722425,-0.00004809066613465677,-0.000048081861580181185,-0.00004809356441778839,-0.00004805817254179772,-0.00004808982869396788,-0.00004808622218426199,-0.00004801883310325927,-0.00004803113824214462,-0.00004801321092002479,-0.00004812651911300216,-0.00004808144453921024,-0.00004814017328103359,-0.00004807241437708864,-0.00004807162102370262,-0.00004815008293605405,-0.00004802510030390047,-0.00004809384182740733,-0.00004804038663162249,-0.00004806411992619904,-0.00004811996178044233,-0.00004806460992062226,-0.00004814136079709974,-0.00004808093055756383,-0.00004814617197564286,-0.00004808363546299575,-0.000048057938582037216,-0.00004807786780680211,-0.00004810865493291124,-0.000048037852884338926,-0.00004804085259265413,-0.000048033687393756545,-0.000048139695107464326,-0.00004812282473204421,-0.000048065673344818116,-0.00004813306621816193,-0.00004805526321712473,-0.00004816318693488678,-0.000048019997948265754,-0.00004804941307657552,-0.00004802129610441346,-0.00004801891194659033,-0.00004802062171732169,-0.000048066527782802946,-0.00004804683344902567,-0.00004818469668702393,-0.00004809419543086917,-0.000048051832255449064,-0.00004807035084508892,-0.00004808416361522228,-0.000048015733637786365,-0.00004801968761079686,-0.0000481061206033075
-0.00003296638380226135,-0.000032978308881577916,-0.00003298927973829132,-0.00003300497460856506,-0.000032965365918180475,-0.000032910791827784204,-0.0000329691423419785,-0.00003298421399135829,-0.000032957785400555955,-0.00003306766556635199,-0.000032917384651100634,-0.000032947693777358216,-0.00003298289524557048,-0.00003307432195696062,-0.00003303926426806215,-0.00003292518274728885,-0.00003292565274479078,-0.00003297716209486808,-0.00003302850315987033,-0.00003291884594703528,-0.00003297882000914883,-0.00003294071881869598,-0.00003291400679229364,-0.000032984254015434996,-0.000032896721553989184,-0.00003295195521287427,-0.00003294518588415909,-0.00003292880633151396,-0.00003299756308619422,-0.00003304401699535163,-0.000032954587193935724,-0.000033014889122035904,-0.000032995156542809794,-0.000032959962283426005,-0.00003292837161199607,-0.000032948591017131655,-0.00003300354496682498,-0.00003299639836166139,-0.00003299888861826957,-0.00003296067576386627,-0.00003301896376373687,-0.000032924568344647676,-0.00003300147752589731,-0.000033134565265082055,-0.00003308359297917116,-0.0000329385639740178,-0.00003299770153574278,-0.00003293770295730648,-0.00003298637235158626,-0.000032978127467348676,-0.000032959491997614416,-0.000032959864320863925,-0.0000329818431327006,-0.00003297085616689177,-0.000032931904608705814,-0.000032929174940590276,-0.000032923250590934135,-0.000033018680656579075,-0.00003297414808893047,-0.00003301965760783173,-0.00003296948877405148,-0.000032953280288116895,-0.000033038664429535037,-0.00003293401460129312,-0.00003297447765929805,-0.00003293900836169865,-0.00003294523944887965,-0.00003301224298734306,-0.000032955508366729564,-0.00003301869936454803,-0.00003297000193691737,-0.00003302319008414894,-0.00003297339072713242,-0.00003294893114734422,-0.00003297679725633447,-0.000032994231196329974,-0.00003292895268580567,-0.000032938533536781726,-0.000032914693653162975,-0.00003301430943231306,-0.00003301237362161908,-0.000032959542852237616,-0.000033013864989608224,-0.000032950142817672966,-0.0000330351243315553,-0.00003292327678716598,-0.00003295293447532589,-0.00003292902998843831,-0.00003292470842090966,-0.000032918453992713024,-0.0000329571538193966,-0.0000329312253972513,-0.00003305546731579618,-0.000032982375630137906,-0.00003292576217045617,-0.00003295996158925815,-0.000032985555281828626,-0.000032917812824417105,-0.00003291740052051233,-0.000032990937542879995
-0.000022940558749584457,-0.00002295468125841895,-0.000022955313553067916,-0.000022987065627968306,-0.000022955310169215517,-0.000022902850297008637,-0.000022952786062379267,-0.000022954575816185563,-0.000022941775199093762,-0.000023028175535380655,-0.000022906892904937892,-0.000022932262241559465,-0.000022962786342002778,-0.000023040549089080956,-0.000023012639153059115,-0.0000229121878402659,-0.00002290938427690232,-0.000022954076228012893,-0.000023002911665541105,-0.000022906037522348297,-0.00002296443341009351,-0.00002291755534767392,-0.00002290742984344477,-0.000022958843064018342,-0.000022895757541991935,-0.000022934748281050418,-0.00002292500964940894,-0.000022912876692919676,-0.00002297272788767085,-0.000023018799808177304,-0.000022937303359020406,-0.00002299108599389698,-0.000022964490604208005,-0.00002293243370731453,-0.00002290238306086225,-0.00002293354653139745,-0.000022988080248385886,-0.00002298919856474576,-0.000022972356340805848,-0.00002294015414199794,-0.000022990720895221124,-0.00002291618559898862,-0.00002297057140685384,-0.000023076599737294255,-0.00002304543407983554,-0.000022915769338557518,-0.000022961411579136833,-0.000022916941189542216,-0.00002296484717274414,-0.000022958956584758243,-0.000022908006291315713,-0.000022945619383648803,-0.000022961278108604924,-0.000022944629180785244,-0.000022923684670719937,-0.000022913088960011797,-0.000022919248094308527,-0.000022996868401662535,-0.00002295512655122403,-0.00002298324280162917,-0.000022950623906423096,-0.000022926349662308826,-0.000023016418869095985,-0.000022931924578929058,-0.000022942739865798074,-0.000022925122160648454,-0.000022920330938621956,-0.000022992579591267435,-0.000022933547938023675,-0.000022987488615688053,-0.000022949261599311132,-0.000022994884357156513,-0.000022956985866585046,-0.000022932601483917005,-0.00002295941575428157,-0.00002296900749096004,-0.000022910981994053892,-0.000022927331276770087,-0.000022886735904453488,-0.000022981113293563386,-0.000022985536503494247,-0.000022942134655003007,-0.00002298042226219907,-0.000022940787042481054,-0.00002299599118345794,-0.000022916815313436348,-0.000022942703856158333,-0.00002292046435053241,-0.000022915590213552504,-0.000022906557453470653,-0.000022939938309188247,-0.00002290709664401764,-0.000023021291840672385,-0.000022955590252523487,-0.000022899219361018803,-0.000022942802121042803,-0.000022970177358651947,-0.000022907625354613856,-0.000022905560229326144,-0.000022963981208825714
-0.000016178240077125003,-0.000016192548206911947,-0.00001618897366285921,-0.00001622854143251723,-0.00001620488947922574,-0.000016156972245570523,-0.000016196974405749425,-0.000016190856280464143,-0.00001618756029146497,-0.00001625804938524777,-0.000016160107752937874,-0.000016177361599039856,-0.000016208059537986504,-0.00001626363297825067,-0.000016249535759250678,-0.00001615852905199216,-0.00001615339772023399,-0.00001619281236944844,-0.00001623242659140893,-0.00001615218383157815,-0.000016214336860418524,-0.000016160009415793958,-0.00001616385401340983,-0.000016195037256672387,-0.00001615103155386245,-0.00001618152659394258,-0.000016166598910536637,-0.000016159967482755292,-0.000016212440213109075,-0.000016253967161663076,-0.000016185895583558534,-0.00001622687466483391,-0.00001619437700760392,-0.000016171870259667408,-0.00001614299292084408,-0.000016181604431596713,-0.000016228021792570367,-0.000016239996219352205,-0.00001620972791297789,-0.000016180872115670172,-0.000016228391427894784,-0.000016164026347246494,-0.00001620446292390711,-0.000016292808047014655,-0.0000162639065655609,-0.00001616562136993056,-0.00001618925188832738,-0.000016158426669157054,-0.000016203927122648687,-0.000016194918345441766,-0.000016123440928764408,-0.000016195666084257523,-0.00001620023564255411,-0.00001618380765793862,-0.000016173376181491535,-0.000016154197823206717,-0.000016170874066141517,-0.000016234651938507317,-0.000016193437947793775,-0.000016217441299029773,-0.000016188588550575634,-0.00001616965081697558,-0.00001625359400098545,-0.000016185433723814566,-0.00001617534682752819,-0.000016173313960928933,-0.00001615712850647935,-0.000016232092995541904,-0.00001617618704299752,-0.000016223702048713973,-0.000016188271523425348,-0.00001622754778394713,-0.000016204104155491025,-0.000016182925129799246,-0.00001620309779753537,-0.000016208034534698128,-0.000016154703788591677,-0.000016179450892153925,-0.00001612638974521958,-0.000016211537832300507,-0.000016219853679208197,-0.00001618913945824697,-0.00001621149448474796,-0.00001619298062267367,-0.000016219381691622226,-0.00001617126498182683,-0.00001619451034435376,-0.00001617405398700572,-0.000016167997641538435,-0.00001615994927798319,-0.00001618267737988559,-0.000016151683875851695,-0.000016251409672133203,-0.00001619387346885828,-0.000016143476750279226,-0.000016190053671978028,-0.000016215712737241744,-0.00001615924281924164,-0.0000161552831829661,-0.000016201071068966084
-0.000011527849896589676,-0.000011539160570141889,-0.000011535752954137207,-0.000011575611929836716,-0.00001156041690493989,-0.000011517741377374278,-0.00001154618935401056,-0.000011536981104581579,-0.000011536580028323863,-0.000011599944730263163,-0.00001151863168408415,-0.000011527599861139083,-0.000011560195512948663,-0.000011589143185071747,-0.000011590732373688478,-0.00001150542064332599,-0.00001149976729351676,-0.00001153815564577539,-0.000011569324842181173,-0.00001150207391344302,-0.00001156535591443896,-0.000011511675893410703,-0.000011523815692884837,-0.000011538887388935164,-0.000011509244286457214,-0.000011536278742228114,-0.000011517107192601277,-0.000011512568494095971,-0.000011558387405044419,-0.000011594912057198677,-0.000011542185425779896,-0.000011569707274572728,-0.00001153379400425071,-0.000011519783453169489,-0.000011492114064849093,-0.000011537284658532174,-0.000011569988434637494,-0.000011591599970208285,-0.000011559238352743774,-0.000011528088813885891,-0.000011577193428739601,-0.000011515774680472329,-0.000011547219118350847,-0.00001162158746762993,-0.000011592566863972243,-0.000011528229452196422,-0.000011528407682672488,-0.000011512065921823841,-0.000011551782508162828,-0.000011536459910472728,-0.000011463172069336652,-0.000011557670339660717,-0.00001154547523774479,-0.000011532575370944212,-0.000011527679192379157,-0.00001150522136713749,-0.000011525815568831596,-0.000011576036474194774,-0.000011539960086192547,-0.000011565339716185997,-0.000011530774552667934,-0.000011527103302826127,-0.000011595846056126112,-0.000011539125759311652,-0.000011517730431814705,-0.00001152473755252064,-0.00001150407733583468,-0.000011575355478054328,-0.000011526677979315966,-0.000011569768016359172,-0.000011532458715338857,-0.000011570956760081444,-0.000011557310549830522,-0.000011538377221263591,-0.000011552916284076676,-0.00001155503755508633,-0.0000115081134883626,-0.00001153429658407569,-0.000011478116417971606,-0.000011552019941034813,-0.000011562892813296803,-0.000011539712232696034,-0.000011549069243866521,-0.000011551979986946015,-0.000011553269057325039,-0.000011531211843953668,-0.00001155103593570772,-0.000011534964404604642,-0.000011527193758426536,-0.000011519419418975278,-0.000011529614121494602,-0.000011506226835690457,-0.000011589770647378066,-0.000011543550464992813,-0.000011496245685816614,-0.00001154073805131231,-0.00001156889149342696,-0.000011514340252327747,-0.000011510726764898418,-0.000011549458957659108
-8.304938037576235e-6,-8.313935525318066e-6,-8.310747364647997e-6,-8.349111931029621e-6,-8.336742882882452e-6,-8.303250976775334e-6,-8.320245771363928e-6,-8.312006083287099e-6,-8.312352266491745e-6,-8.371546969052064e-6,-8.30224761336417e-6,-8.305313297853737e-6,-8.33739318405241e-6,-8.339819801735846e-6,-8.360347666007543e-6,-8.273779005145618e-6,-8.272543308660548e-6,-8.309040583389427e-6,-8.337125855938435e-6,-8.28150385398115e-6,-8.337205927625077e-6,-8.291436522318591e-6,-8.308440116812695e-6,-8.311877336326278e-6,-8.292965028977425e-6,-8.315118631531064e-6,-8.293563365237744e-6,-8.290973377424114e-6,-8.330156150111602e-6,-8.36895702862641e-6,-8.323603638541226e-6,-8.340947041877121e-6,-8.303824912941798e-6,-8.296506780401298e-6,-8.264326420036565e-6,-8.321609736970184e-6,-8.33335478546103e-6,-8.364905785640584e-6,-8.338742847899139e-6,-8.30167961191092e-6,-8.352753233088999e-6,-8.29551799227153e-6,-8.317795933673569e-6,-8.38163224188265e-6,-8.361048560532899e-6,-8.31262738621422e-6,-8.299045761955351e-6,-8.291963471527297e-6,-8.32653171080181e-6,-8.309508019166327e-6,-8.242185525418043e-6,-8.349293199666471e-6,-8.317913329036477e-6,-8.308202903991317e-6,-8.304795996035975e-6,-8.286991319283809e-6,-8.304410971537365e-6,-8.34596369133999e-6,-8.315869069451502e-6,-8.33796509432569e-6,-8.301281176275646e-6,-8.312281453215976e-6,-8.364320876402121e-6,-8.316434244336012e-6,-8.289051113731542e-6,-8.299526823810926e-6,-8.283669391218069e-6,-8.343120299958969e-6,-8.3026214737974e-6,-8.341706851289913e-6,-8.307817501506719e-6,-8.346854864826018e-6,-8.335679991976146e-6,-8.318177474068404e-6,-8.327787461547795e-6,-8.328647699789072e-6,-8.29172879584828e-6,-8.310967446280408e-6,-8.26042613043812e-6,-8.320224185120966e-6,-8.334830934643998e-6,-8.312759130229006e-6,-8.315216417088918e-6,-8.33355966447371e-6,-8.317380796860256e-6,-8.310291613219674e-6,-8.330775239061808e-6,-8.321157199705281e-6,-8.312531110604446e-6,-8.302126629493335e-6,-8.302952147956124e-6,-8.289961306789286e-6,-8.358124421895604e-6,-8.322919281608236e-6,-8.278839461667349e-6,-8.316183045269586e-6,-8.34609994970436e-6,-8.295644219724005e-6,-8.293785800484064e-6,-8.326234610111413e-6
-6.046325159750504e-6,-6.055561308185567e-6,-6.0498509295912685e-6,-6.089059443580064e-6,-6.075562711000892e-6,-6.052121752644344e-6,-6.061365277859987e-6,-6.054457422097387e-6,-6.054767830930524e-6,-6.105517390232828e-6,-6.051235779958402e-6,-6.0492173261459124e-6,-6.080224810739917e-6,-6.065143033982247e-6,-6.097280661156922e-6,-6.007858947982407e-6,-6.013913677624651e-6,-6.045265664303586e-6,-6.070566068770325e-6,-6.032121349876722e-6,-6.080342393682907e-6,-6.03845296595722e-6,-6.058274259666644e-6,-6.052670361304897e-6,-6.041289582243854e-6,-6.056297171269783e-6,-6.03337625532331e-6,-6.032687630580495e-6,-6.0646885750589004e-6,-6.11138765551943e-6,-6.0679052663964514e-6,-6.077335128244794e-6,-6.041703433925928e-6,-6.039635626292541e-6,-6.004649453387419e-6,-6.071978972887227e-6,-6.0624991653880624e-6,-6.102332815104517e-6,-6.080263251865353e-6,-6.039736475028985e-6,-6.094091782970638e-6,-6.043512037513854e-6,-6.058181743945826e-6,-6.112414693436432e-6,-6.1017538292766984e-6,-6.058738128553731e-6,-6.039235523701429e-6,-6.03422567161061e-6,-6.06576996389844e-6,-6.049647148154918e-6,-5.988138181896428e-6,-6.10442525309492e-6,-6.057654794096336e-6,-6.0499192560830675e-6,-6.047727747290256e-6,-6.035091294385711e-6,-6.045001722443652e-6,-6.0803811627259465e-6,-6.058667457140102e-6,-6.07710674816182e-6,-6.042006756576505e-6,-6.059277077029756e-6,-6.100618125068851e-6,-6.0589815219573845e-6,-6.0308267192208215e-6,-6.037600540577865e-6,-6.030568124213003e-6,-6.0786797042379875e-6,-6.04369625422883e-6,-6.078631940170626e-6,-6.054916221924875e-6,-6.087537884082026e-6,-6.079418738205669e-6,-6.063388956553698e-6,-6.066338577264826e-6,-6.068581410862277e-6,-6.040583234309357e-6,-6.051763099901231e-6,-6.011692850089212e-6,-6.058583440768903e-6,-6.075948396065261e-6,-6.0518897835051666e-6,-6.0523638576225315e-6,-6.075977185069877e-6,-6.055919545877096e-6,-6.048926192197876e-6,-6.073725593767469e-6,-6.0689596573950065e-6,-6.060950603383083e-6,-6.048462079862263e-6,-6.044110844135332e-6,-6.040670192326797e-6,-6.0937381326793285e-6,-6.068869401240551e-6,-6.029799893761529e-6,-6.05642154164494e-6,-6.084045489784489e-6,-6.0415415265965075e-6,-6.042721992257151e-6,-6.065789319583018e-6
-4.445757371424879e-6,-4.457371754130519e-6,-4.446794059518983e-6,-4.490390583793804e-6,-4.474931146346583e-6,-4.4576277936957095e-6,-4.46337659341009e-6,-4.456138917324006e-6,-4.455737472345631e-6,-4.49804478928418e-6,-4.4577057726594514e-6,-4.4529458808505e-6,-4.4809645227730495e-6,-4.456122803427547e-6,-4.491689797137673e-6,-4.407963624922026e-6,-4.4190116876411905e-6,-4.442273956326502e-6,-4.463947477364596e-6,-4.443304023508521e-6,-4.48806411847519e-6,-4.445313747274965e-6,-4.466748037140662e-6,-4.454071070328591e-6,-4.4478299402373655e-6,-4.457857793759077e-6,-4.432618935677637e-6,-4.433496610478115e-6,-4.460165577331983e-6,-4.5167042714545164e-6,-4.470982133884865e-6,-4.474912066370481e-6,-4.44200304988903e-6,-4.440571697906623e-6,-4.408316370435833e-6,-4.481529217898896e-6,-4.450837441548832e-6,-4.4972445900671545e-6,-4.4791788663189795e-6,-4.439114037919356e-6,-4.495655714813118e-6,-4.451496165320366e-6,-4.461800027226892e-6,-4.504856648095862e-6,-4.503310075314243e-6,-4.465356767764591e-6,-4.442480452969577e-6,-4.4362104798288e-6,-4.464688545840832e-6,-4.45011157199049e-6,-4.405013774513535e-6,-4.512906384987732e-6,-4.459768784626205e-6,-4.4527384038968235e-6,-4.453125141479779e-6,-4.442279614469505e-6,-4.444396784481931e-6,-4.470628904592257e-6,-4.462335115255405e-6,-4.48117142790779e-6,-4.443703948746181e-6,-4.4582221718458225e-6,-4.4984238921799105e-6,-4.461679272500638e-6,-4.434508508853166e-6,-4.435539485798701e-6,-4.437000500323154e-6,-4.4778212526252765e-6,-4.44573259134362e-6,-4.477118186755095e-6,-4.464580901295348e-6,-4.484544590180727e-6,-4.486188708367445e-6,-4.468751162437834e-6,-4.464549781765364e-6,-4.469032515782595e-6,-4.451380186947685e-6,-4.454577298468478e-6,-4.424818294566095e-6,-4.457122884812399e-6,-4.47734048832166e-6,-4.4576550674837815e-6,-4.4538621349253216e-6,-4.47654864160372e-6,-4.454947189241007e-6,-4.446327863496537e-6,-4.475547639465421e-6,-4.473933111419503e-6,-4.465855076937654e-6,-4.454385204803667e-6,-4.4482575311050605e-6,-4.451601682462007e-6,-4.4938464058882375e-6,-4.476178029265054e-6,-4.437644065813834e-6,-4.456847386854321e-6,-4.479702585710147e-6,-4.447926102468122e-6,-4.450032032911177e-6,-4.461037019699999e-6
-3.3127245315187524e-6,-3.3250958958412458e-6,-3.307625361250861e-6,-3.357884418501853e-6,-3.341054096025767e-6,-3.3254679281841122e-6,-3.332105059626331e-6,-3.3217467101592097e-6,-3.320203681369199e-6,-3.3606778416188396e-6,-3.3266511434469164e-6,-3.3204761385422856e-6,-3.344878718698621e-6,-3.316189661927281e-6,-3.3534540695350236e-6,-3.2768713153968063e-6,-3.2902645488643516e-6,-3.307622357966645e-6,-3.328382846973586e-6,-3.3163669692385648e-6,-3.359316897820209e-6,-3.315966340675207e-6,-3.337078971905094e-6,-3.3209374907412403e-6,-3.316536213519477e-6,-3.3237054303062706e-6,-3.2966911697369803e-6,-3.3004710753625583e-6,-3.3221983309201478e-6,-3.389794220269298e-6,-3.3381153008727653e-6,-3.339859556904189e-6,-3.3109938411908748e-6,-3.3047084896114147e-6,-3.276921908214617e-6,-3.3536292437242876e-6,-3.3020417667732886e-6,-3.356514930435493e-6,-3.345680168739425e-6,-3.3075376355044627e-6,-3.3653813609758837e-6,-3.3250499177872947e-6,-3.3328074959285153e-6,-3.364432520695243e-6,-3.3653654653876027e-6,-3.3374023353184748e-6,-3.310748369211007e-6,-3.306046177052299e-6,-3.3282865516581154e-6,-3.3140251684993155e-6,-3.2933489047572303e-6,-3.3814985946519425e-6,-3.3263029539384946e-6,-3.319614102522753e-6,-3.326214231095873e-6,-3.314522210063491e-6,-3.309488095296436e-6,-3.328025990493677e-6,-3.332115045860683e-6,-3.349676301848383e-6,-3.3103190372054324e-6,-3.3197719814411338e-6,-3.361412749115156e-6,-3.325119930383001e-6,-3.3041627380116338e-6,-3.302798982167143e-6,-3.3069078764894832e-6,-3.3414245510572003e-6,-3.313728616101507e-6,-3.3411228890670037e-6,-3.33741227059106e-6,-3.3496741564339567e-6,-3.3578778442167576e-6,-3.3356888888838548e-6,-3.328969756018277e-6,-3.3353414254349746e-6,-3.326433921899867e-6,-3.3237115796300606e-6,-3.3014374068409815e-6,-3.321137951721736e-6,-3.3423018150123257e-6,-3.331550180361413e-6,-3.3221318173704774e-6,-3.3407094034006707e-6,-3.3190221783931924e-6,-3.3103123986636645e-6,-3.343139562631632e-6,-3.3406122154581756e-6,-3.3336335759574963e-6,-3.3237427853029554e-6,-3.320171938180974e-6,-3.326195933741462e-6,-3.3606672673330574e-6,-3.3485495670658497e-6,-3.3087018060926952e-6,-3.3243214402206863e-6,-3.340272298743772e-6,-3.3187931828973657e-6,-3.321873188235815e-6,-3.3205262528432634e-6
-2.5397616548747443e-6,-2.5536024705833527e-6,-2.526515522411251e-6,-2.584261897238765e-6,-2.5667399355205077e-6,-2.5495070866005493e-6,-2.5581529706293715e-6,-2.5447329556358784e-6,-2.5447838690993515e-6,-2.584734695480811e-6,-2.5512859910096766e-6,-2.5413624426050816e-6,-2.5693228294962294e-6,-2.534141462877846e-6,-2.574986612150219e-6,-2.502767908086359e-6,-2.5183844582426542e-6,-2.532873893873613e-6,-2.5551789408739592e-6,-2.546111807050231e-6,-2.5814921836999163e-6,-2.5444986010968555e-6,-2.562410348267444e-6,-2.544377528278189e-6,-2.540424194260895e-6,-2.546807063393506e-6,-2.5223813565049353e-6,-2.523781156725211e-6,-2.541719651700994e-6,-2.616412427389787e-6,-2.5613077692625773e-6,-2.5629992382124882e-6,-2.53946700413442e-6,-2.5258465627060097e-6,-2.502605020986366e-6,-2.578494852221654e-6,-2.5179737093776396e-6,-2.576865999004461e-6,-2.570933547983008e-6,-2.534975959835019e-6,-2.591917243813584e-6,-2.5539029014915168e-6,-2.5624467764764667e-6,-2.5845734450965896e-6,-2.5782336117937027e-6,-2.566674502641493e-6,-2.5373521667211295e-6,-2.5349148350284482e-6,-2.551171013957435e-6,-2.5321843885798624e-6,-2.5278314918582034e-6,-2.59981093270277e-6,-2.550510620807607e-6,-2.542599478245205e-6,-2.556667537962874e-6,-2.5437094746168112e-6,-2.534635603711191e-6,-2.54748925713297e-6,-2.557698843040465e-6,-2.570586533926969e-6,-2.5343926782879545e-6,-2.5408246065231826e-6,-2.5833205907891093e-6,-2.542348873908286e-6,-2.531743401309746e-6,-2.5305374082239326e-6,-2.5333509996298537e-6,-2.561005969541031e-6,-2.539973264905014e-6,-2.564965041560043e-6,-2.5617451388612186e-6,-2.571637793956882e-6,-2.5845252967730995e-6,-2.5580712738892126e-6,-2.552149289485055e-6,-2.560068381153205e-6,-2.555342720815365e-6,-2.5503536416831923e-6,-2.530636217314974e-6,-2.5477950625744748e-6,-2.5639597413269673e-6,-2.5623632095944025e-6,-2.5478701013776014e-6,-2.5641628615171778e-6,-2.542585014979392e-6,-2.5321190882972193e-6,-2.5680694429938135e-6,-2.5649938158950666e-6,-2.5581928480184728e-6,-2.549756273987656e-6,-2.5483115490226006e-6,-2.556522554763791e-6,-2.5847375786201015e-6,-2.5768441862167054e-6,-2.5336709740929754e-6,-2.5534374334094584e-6,-2.5595498472697375e-6,-2.5442961603926294e-6,-2.5504620277202296e-6,-2.540918366788806e-6
-1.99350732589931e-6,-2.0105240621732266e-6,-1.975029925179133e-6,-2.0404197934339774e-6,-2.0212271914844074e-6,-2.0019149818791184e-6,-2.0116079154066406e-6,-1.9980865361177514e-6,-1.9999559967361275e-6,-2.0396881571349267e-6,-2.002538587298842e-6,-1.9880447470351833e-6,-2.0266929235527706e-6,-1.975578559122475e-6,-2.0248701021791175e-6,-1.956957517672342e-6,-1.9761302285347696e-6,-1.9870925003214307e-6,-2.0141833573083096e-6,-2.004872220383898e-6,-2.0297793820765353e-6,-2.0012973101330032e-6,-2.015430328639464e-6,-1.9961214739782097e-6,-1.992265608095285e-6,-1.9979455552498e-6,-1.980106896845641e-6,-1.975765088525966e-6,-1.9915779207498678e-6,-2.0617512390559924e-6,-2.012070653451896e-6,-2.01549215801823e-6,-1.995679417027936e-6,-1.9760266559682082e-6,-1.9566337137671067e-6,-2.0271484820531203e-6,-1.970923706835355e-6,-2.028872196315012e-6,-2.0237437232384e-6,-1.9904841633259972e-6,-2.0492791704467375e-6,-2.0090383241292994e-6,-2.017895640197323e-6,-2.036988682015623e-6,-2.022477654407623e-6,-2.0228704725848396e-6,-1.9916507705134653e-6,-1.990925306882807e-6,-2.0024455143996524e-6,-1.976663437785798e-6,-1.98087621427503e-6,-2.0415364969798427e-6,-2.0036947043593857e-6,-1.99393062938001e-6,-2.0125526594656038e-6,-1.9996916492206836e-6,-1.9893698064532138e-6,-1.9997741178275257e-6,-2.0106979441221483e-6,-2.020547481316291e-6,-1.988711283193644e-6,-1.992768779812979e-6,-2.0341163486897272e-6,-1.988508179597957e-6,-1.9841524951851992e-6,-1.986350195124123e-6,-1.98657464198898e-6,-2.011252511193518e-6,-1.9943830194225913e-6,-2.019924544661813e-6,-2.013801585436371e-6,-2.020894036460147e-6,-2.0368979835779856e-6,-2.0067467524376212e-6,-2.003918586524333e-6,-2.014091065771265e-6,-2.0114424725240096e-6,-2.005417893254368e-6,-1.985383115687904e-6,-2.0069901507434252e-6,-2.0174487536604884e-6,-2.020230548039651e-6,-2.0018050276003636e-6,-2.0163301277344244e-6,-1.9953696678622196e-6,-1.9857335868276583e-6,-2.0201310598718735e-6,-2.017438794724935e-6,-2.011392164003159e-6,-2.004156650318494e-6,-2.003572215971022e-6,-2.0132673213487025e-6,-2.0353381665061915e-6,-2.0317588830915937e-6,-1.9875323852077565e-6,-2.012755032926051e-6,-2.0085039388850122e-6,-1.999082681709765e-6,-2.0064136870795925e-6,-1.9925107527267814e-6
