-0.00005403563437331533,-0.00005406453536082826,-0.000054060796823563926,-0.000054081397842553294,-0.00005402167666294321,-0.0000540123941881885,-0.00005406687994307365,-0.000054073859237556636,-0.00005403069859278247,-0.00005401090927983755,-0.000054021038507515525,-0.00005402265323772337,-0.00005403075038098068,-0.000054121253127774674,-0.00005405985935136832,-0.00005401817045441852,-0.00005405147054591926,-0.00005408012868941256,-0.000054110550142469864,-0.00005399853608106113,-0.000053988687847827754,-0.000054033243637189493,-0.000053994299491660426,-0.00005409753305390496,-0.00005399343436836382,-0.000054058690875916016,-0.000053990631013152385,-0.00005403550626340715,-0.00005408433071899979,-0.000054060416938783135,-0.00005404669660303336,-0.000054134810508866125,-0.00005404130769274885,-0.00005405085436362233,-0.000053988856339244326,-0.000054029742240323966,-0.000054031725520597794,-0.00005403290199138762,-0.00005407437221628057,-0.00005401807926814806,-0.00005402395471087495,-0.000054001326515489,-0.00005409667557527642,-0.00005403666984295031,-0.000054031887706227155,-0.000054004378490788996,-0.000054060976188591165,-0.000054023920380279864,-0.00005405429656321865,-0.000053958688769217836,-0.000053999831963302486,-0.00005403691153833389,-0.00005404667616340186,-0.00005405697066722104,-0.00005403061315009039,-0.000054029343149824955,-0.000054013989933679964,-0.0000540151630204325,-0.000054048254426404215,-0.00005415361360210579,-0.00005406276355707306,-0.00005405911859339515,-0.00005407774421567214,-0.000054014934997632474,-0.000054043603148135885,-0.00005402537361610595,-0.0000540668161103198,-0.00005410270360304503,-0.000054077242561536806,-0.00005410907280076434,-0.00005408754843733886,-0.00005404465818030795,-0.00005407821838900281,-0.000054035284596278124,-0.000054074276133834397,-0.000054097637359911336,-0.000054045989026900676,-0.000054047415456784256,-0.00005401185531605039,-0.000053938999946095026,-0.000054061042633966435,-0.00005403167959601893,-0.000054123941105309944,-0.00005404456326470722,-0.000054038733453438555,-0.000053998971184674944,-0.000054043694377163215,-0.00005403425313873473,-0.000054038533998588,-0.00005403194547742691,-0.00005405882799064278,-0.00005404607017251502,-0.00005411266433344302,-0.00005403902621356439,-0.000054040135651729024,-0.0000540225611946862,-0.00005405666738791945,-0.00005399684773447941,-0.00005399200426682086,-0.00005403346909159588
-0.000037662062891329846,-0.00003769817823388713,-0.00003768375118854494,-0.000037714467859525886,-0.000037674652717243595,-0.000037651446371024835,-0.00003770390758183297,-0.00003769918979365166,-0.00003766732613643596,-0.000037638611986794,-0.00003766235079914167,-0.000037659799785200096,-0.00003766815551919823,-0.00003774877964405436,-0.00003770026517815226,-0.00003765170181832128,-0.000037686587840647095,-0.00003770285145662072,-0.00003774709653634184,-0.00003763694940555746,-0.00003762848122055761,-0.00003766427650060313,-0.00003763976104773787,-0.00003772514464594272,-0.00003764232690528609,-0.00003769858227177514,-0.00003763089723012062,-0.00003767003739575645,-0.00003770727875286957,-0.00003768513810608847,-0.00003768170624144031,-0.00003776141113857739,-0.00003767773806843563,-0.00003767940625208039,-0.00003761841256617313,-0.00003767057088341728,-0.00003768210150138468,-0.00003768024583374695,-0.000037704004448082775,-0.000037658312761100057,-0.00003765683265241489,-0.00003764523510275777,-0.00003772508849904913,-0.00003765780095844244,-0.00003766620993424035,-0.00003764342281379777,-0.00003769685013184525,-0.00003765671077127818,-0.000037692214735232956,-0.00003760225571512902,-0.00003765473838923954,-0.00003767358273233911,-0.000037681645409525195,-0.000037682028708612984,-0.00003767770248333146,-0.0000376658787455006,-0.000037662135094759414,-0.00003765153353362183,-0.00003768313658193259,-0.000037772201737610934,-0.000037706887301866104,-0.00003770332828532117,-0.00003771309793067142,-0.00003766018631664691,-0.00003767402155746883,-0.00003767014778571137,-0.00003769896458413647,-0.00003773235164476773,-0.000037702720073826574,-0.00003773152666590681,-0.00003771575263608945,-0.00003767727905935966,-0.00003770714025412007,-0.00003767194527281263,-0.00003770920583631971,-0.000037720368337518084,-0.00003768212719067254,-0.000037680703074660935,-0.00003763640757625484,-0.00003757832871242418,-0.00003769435397382002,-0.00003767275214061787,-0.00003774612611037648,-0.00003767822333277052,-0.000037671666366539455,-0.000037641165431488184,-0.00003768378249153635,-0.00003767667227146869,-0.0000376781854605509,-0.000037666836834249345,-0.000037685581921023476,-0.000037668114217729275,-0.0000377427385634365,-0.00003768689167964935,-0.00003765976949316615,-0.00003765515718683195,-0.00003769739047669458,-0.000037641157395097357,-0.0000376302446820046,-0.000037667524843736685
-0.000026592491243212716,-0.000026631624247804506,-0.000026609906093062796,-0.000026642780499908563,-0.00002662358502188589,-0.000026595680560655714,-0.00002664122728212179,-0.000026627579239584182,-0.0000266102427763179,-0.00002657757448847664,-0.000026601311164806837,-0.000026596723599887624,-0.000026607110378502045,-0.000026667435637086084,-0.000026642183911663757,-0.000026592193529515566,-0.000026620417480892188,-0.000026633687572931906,-0.00002668386371686475,-0.000026576026854632753,-0.00002657404186684789,-0.000026597656330158817,-0.000026590181861395614,-0.00002665072320048679,-0.000026591006210181827,-0.00002663679332439734,-0.00002657361398367365,-0.00002660499272109629,-0.000026639059694407302,-0.0000266109932904237,-0.000026618568074810304,-0.000026686240739835972,-0.000026610276657229682,-0.000026612294273800605,-0.000026556185030671772,-0.000026605493959977,-0.00002662771865212115,-0.000026629847402167346,-0.000026635954983882997,-0.000026600204220322845,-0.000026595068873911896,-0.00002659080433628654,-0.00002665106336578956,-0.000026586126578248184,-0.000026600330116657886,-0.000026587385940430305,-0.000026629037765803768,-0.000026591383863769947,-0.00002663031683858842,-0.000026550122580768766,-0.000026623471664596315,-0.000026615956462790962,-0.000026617235050105904,-0.000026608669926783017,-0.00002661971837020474,-0.00002660277853893179,-0.000026610020325937593,-0.00002658928044719226,-0.000026619909185338558,-0.000026686507156864727,-0.000026646060194945188,-0.00002664132165026698,-0.000026649385013733465,-0.000026609428474854903,-0.000026608270774405495,-0.000026617470917976332,-0.000026634348215555894,-0.00002666380723897911,-0.000026630610929110815,-0.000026658689905314668,-0.000026647813259741493,-0.000026612022405521024,-0.000026643798462828342,-0.000026607379907787356,-0.00002664354286722577,-0.000026646966954467345,-0.000026619879439167953,-0.000026619002691260738,-0.000026564513448464357,-0.000026522976223926747,-0.000026626992618753034,-0.000026615015255085293,-0.00002666847275745071,-0.000026619327748538694,-0.000026609364228147828,-0.000026585198440913845,-0.000026625416567814318,-0.00002661777172740515,-0.00002661720059181311,-0.000026605040050040426,-0.000026618935284866348,-0.000026597818135259202,-0.00002667624469271503,-0.0000266299291468344,-0.00002658906644013553,-0.0000265972290874718,-0.00002663551191967936,-0.000026586245251951952,-0.000026574879438829614,-0.000026605418698306305
-0.000018994938864926648,-0.000019037465432308458,-0.0000190120531034915,-0.000019042398326161007,-0.000019038256149864946,-0.0000190113238125499,-0.00001904870170383141,-0.000019029954766548656,-0.000019021993628334437,-0.000018992744570955767,-0.000019015049327316222,-0.000019004298788799234,-0.000019018238970669092,-0.000019054305521349543,-0.000019056259259827123,-0.000019002428211005556,-0.000019025120108525734,-0.000019038059451267754,-0.00001907868579003483,-0.000018984819761119256,-0.000018996801091948832,-0.000019002443670365738,-0.00001901192873829274,-0.00001904849112729997,-0.000019006941597087387,-0.00001904736496879515,-0.000018987158031305882,-0.000019015601423985094,-0.000019044876086787367,-0.000019006732428578535,-0.000019026057658185454,-0.000019085032201263172,-0.0000190100718032588,-0.000019019728516664944,-0.000018966497262907206,-0.000019013211588489502,-0.000019038665637241015,-0.00001904808195572105,-0.00001903912516796614,-0.000019013105674906616,-0.000019006456449353673,-0.000019002870794132296,-0.00001904830024176147,-0.00001898435690068474,-0.00001899990257091683,-0.000019005907211247387,-0.00001903432459170745,-0.0000190006027680285,-0.00001904061713371458,-0.00001896456970416016,-0.000019069037811626043,-0.000019034617193536683,-0.000019022579115916678,-0.000019010612861534094,-0.000019030000781264026,-0.000019006838825341436,-0.000019022713852264682,-0.00001899739884502082,-0.00001902555013272421,-0.00001907874988808422,-0.00001905141059214472,-0.000019049421676501944,-0.000019055553270126734,-0.00001902657044545463,-0.000019012935253882843,-0.000019035049322732425,-0.0000190371791866407,-0.00001906615597091946,-0.0000190336471165344,-0.000019062239500767324,-0.000019049058939873554,-0.00001901344536979486,-0.000019054160260301582,-0.000019016492410625213,-0.00001904956218880083,-0.000019048841304529336,-0.000019026324414592734,-0.000019030941455447122,-0.00001897197765286884,-0.000018938110246800306,-0.000019029924070018228,-0.00001902793873293367,-0.000019063516217583108,-0.000019033025777653018,-0.000019017588108626866,-0.000018999813343177976,-0.000019039199489250448,-0.000019032109727796385,-0.00001902860622709086,-0.00001902032367122983,-0.000019024376770780922,-0.00001900741023800213,-0.00001908227083796629,-0.00001904065262345605,-0.000018995906285710246,-0.000019013909174456257,-0.00001904561358296605,-0.00001900280160580812,-0.000018990793523097308,-0.000019013755179767233
-0.000013745490127273909,-0.000013787159349834938,-0.00001376208769071268,-0.00001378971636147771,-0.000013792417068291147,-0.000013769617932161498,-0.000013797835219953673,-0.000013777456027617561,-0.000013772433801896443,-0.000013752728902473459,-0.000013771643796295692,-0.00001375711628912841,-0.000013772542599113433,-0.000013787855878037546,-0.000013810461046903002,-0.000013749435341782934,-0.000013770317268347414,-0.000013785394066621522,-0.000013813679732977303,-0.000013734386327203768,-0.000013758306832257304,-0.000013750324297500333,-0.00001376919789225467,-0.000013791075752117673,-0.00001376338027091026,-0.000013796986178662473,-0.000013745590886817573,-0.000013769858758673737,-0.0000137935416397584,-0.000013745516375814154,-0.000013779213534137988,-0.00001382985257051506,-0.000013754967341743279,-0.000013770605891817206,-0.0000137175385550384,-0.000013766004327364987,-0.0000137880764773044,-0.000013807604497814842,-0.00001378817837809124,-0.00001376756958492866,-0.000013761621203033755,-0.000013755394612286288,-0.000013789853661304776,-0.000013727503753868029,-0.000013744003175745792,-0.000013768307057042591,-0.000013784565541605322,-0.000013756725358414575,-0.00001379437442100796,-0.000013723513337262069,-0.000013845762369756522,-0.000013798238134179153,-0.000013770348640867004,-0.000013759317863054788,-0.000013781822778594661,-0.00001375697541423184,-0.000013775703567819169,-0.000013748461466750007,-0.000013773655418023821,-0.000013819677658982969,-0.000013796811930199641,-0.00001380065650720188,-0.000013803297718000446,-0.00001378247471126694,-0.000013758452638850449,-0.000013792342626704609,-0.000013783416952111458,-0.000013812657366438406,-0.000013781966370315112,-0.000013809985480497265,-0.00001379184395226864,-0.000013761412468352278,-0.000013807139573304312,-0.000013771640427843784,-0.000013799010887867593,-0.000013796446768193236,-0.00001377691172436625,-0.000013784082878288168,-0.000013729327483980492,-0.000013687543167077098,-0.000013776698213998742,-0.000013779291354444922,-0.000013801249649103067,-0.000013791513734226689,-0.00001376833727310409,-0.00001375730919723886,-0.000013795221750000763,-0.000013791629619525191,-0.000013784531116605693,-0.00001378182829440065,-0.000013772506458665212,-0.000013762671148716021,-0.000013829472037411442,-0.000013794371427529027,-0.000013749561896330517,-0.0000137704074813528,-0.00001380103091823716,-0.000013759351740031705,-0.000013749922958493632,-0.000013765546745694635
-0.000010091619421082113,-0.00001013195598921398,-0.000010107887987637182,-0.000010135324032481315,-0.000010141020924982687,-0.000010120650741603759,-0.000010140158600547508,-0.000010121478041336756,-0.000010116584128318228,-0.00001010485311365461,-0.000010122275918575086,-0.000010106289270811248,-0.000010119307138429906,-0.000010120716090580179,-0.000010157500670429538,-0.0000100869317852283,-0.000010113795575113478,-0.000010124805799183308,-0.000010145337332131468,-0.000010080180654159416,-0.00001010340128379238,-0.000010094051786960345,-0.000010117364872131407,-0.000010131633080288627,-0.000010114034611834271,-0.000010138097545018954,-0.000010097570736082505,-0.000010116706566676569,-0.000010136950442465839,-0.000010088411408201925,-0.000010125020370877554,-0.00001017000201121004,-0.000010098861808419711,-0.00001011656294717817,-0.00001006124494081171,-0.000010111969724580183,-0.000010130598826397916,-0.000010158857166028445,-0.000010135002026416018,-0.000010111769489423732,-0.000010107312654566967,-0.00001010291436124796,-0.000010129296768110926,-0.000010074680040561727,-0.000010094542336433143,-0.000010120244421822698,-0.000010132237043681217,-0.000010105930340014192,-0.000010141379717694391,-0.000010077452396185922,-0.000010201204633287914,-0.000010157549023098585,-0.000010113848429549736,-0.000010104561202207628,-0.00001012557010223285,-0.000010106323337294033,-0.000010120760724452005,-0.00001009346773273526,-0.00001011948105957152,-0.000010157896727433544,-0.000010140224044799516,-0.000010144023772407038,-0.00001014549105822567,-0.000010130984894810076,-0.000010098152694552508,-0.000010141238869954676,-0.000010128925623281668,-0.000010153960528710422,-0.000010124502397100723,-0.00001015197309720877,-0.000010134431742694345,-0.000010109927696741876,-0.000010152930479376587,-0.000010123151316175433,-0.000010142434257604618,-0.000010139297168266303,-0.000010124399027932578,-0.00001012824237586892,-0.000010085267067624428,-0.000010031099563946119,-0.000010119100766931226,-0.000010120413099645721,-0.000010136281893863957,-0.000010141785627525881,-0.000010114836516404684,-0.000010108308539412263,-0.000010143990527594616,-0.000010145284450070493,-0.00001013518834969592,-0.000010136025697042905,-0.000010116631548308344,-0.000010113917860130655,-0.00001016631223477725,-0.000010140585968913527,-0.000010102719907676464,-0.000010119755305373427,-0.000010146847638503083,-0.000010108929234825655,-0.000010104283897083798,-0.000010111352502708567
-7.485180091445746e-6,-7.5246909567014084e-6,-7.501658593936965e-6,-7.528431960766565e-6,-7.537014486264108e-6,-7.517354152192787e-6,-7.530456346903485e-6,-7.513797500310718e-6,-7.50766718996143e-6,-7.499521958502739e-6,-7.519468421376583e-6,-7.5017317624241606e-6,-7.508173278676135e-6,-7.507768751620835e-6,-7.550632794142517e-6,-7.471452028277756e-6,-7.504775061539733e-6,-7.51128366860842e-6,-7.524002564496722e-6,-7.478320332044036e-6,-7.4926818136138145e-6,-7.487659040738553e-6,-7.512244806959017e-6,-7.5217798326598965e-6,-7.511241220010376e-6,-7.528333134346316e-6,-7.4938775871015055e-6,-7.509207364225368e-6,-7.5239995736731484e-6,-7.486417794431209e-6,-7.513360680506598e-6,-7.5550144555525654e-6,-7.49362671371804e-6,-7.511638552655608e-6,-7.4552113313765145e-6,-7.503929316600103e-6,-7.521930694411602e-6,-7.553117684916192e-6,-7.528793621072038e-6,-7.499055436879835e-6,-7.498050726136426e-6,-7.500683113230227e-6,-7.518036923835451e-6,-7.471364049588821e-6,-7.500119017883263e-6,-7.514606912161938e-6,-7.528701932035231e-6,-7.498760135732659e-6,-7.531579812153316e-6,-7.477534695007787e-6,-7.596909882414013e-6,-7.561444596858133e-6,-7.505913234034442e-6,-7.498226668592683e-6,-7.517481845685298e-6,-7.5037358892670965e-6,-7.510341404911731e-6,-7.487766106777841e-6,-7.513944436717478e-6,-7.5478128283808535e-6,-7.534507168301312e-6,-7.528428680352341e-6,-7.535275749064788e-6,-7.5251141855681205e-6,-7.488140513808127e-6,-7.53127621242698e-6,-7.522398733140159e-6,-7.544410839110852e-6,-7.513480598900842e-6,-7.5410280556169865e-6,-7.530101465941774e-6,-7.507145839487785e-6,-7.5454807538537575e-6,-7.52088048892122e-6,-7.530912328882365e-6,-7.5299586887532435e-6,-7.517169264717441e-6,-7.51753835625141e-6,-7.488112682987676e-6,-7.434274610159506e-6,-7.50993825664576e-6,-7.5063569951064405e-6,-7.523469842610875e-6,-7.536008848874872e-6,-7.5115246267960765e-6,-7.505435642501351e-6,-7.537276151979694e-6,-7.541839581655039e-6,-7.5307710503989785e-6,-7.533329865461292e-6,-7.508310641852829e-6,-7.513055154067971e-6,-7.54751079797126e-6,-7.529711709681097e-6,-7.505150463707379e-6,-7.514398315215742e-6,-7.534764750547815e-6,-7.5030612209116875e-6,-7.503813347426269e-6,-7.501779257690693e-6
-5.611620935857128e-6,-5.649447600045903e-6,-5.62631535743667e-6,-5.653851974809918e-6,-5.663227592454016e-6,-5.644544084248662e-6,-5.654094808074815e-6,-5.63794769371648e-6,-5.631140378496858e-6,-5.62587869387838e-6,-5.647086038007916e-6,-5.6287250536886676e-6,-5.62404509620426e-6,-5.632400523014149e-6,-5.67580620091998e-6,-5.594259778859178e-6,-5.6309404900123394e-6,-5.632003288413638e-6,-5.6366900817563205e-6,-5.611600817592747e-6,-5.616229761737322e-6,-5.615780007878061e-6,-5.638795062903415e-6,-5.645302674862366e-6,-5.638848130569702e-6,-5.652941567888427e-6,-5.621722513559162e-6,-5.633704189628709e-6,-5.6438676927876004e-6,-5.623465698031831e-6,-5.634365350835259e-6,-5.673656759132088e-6,-5.623749792922745e-6,-5.639416180492885e-6,-5.585841720387444e-6,-5.62864461933894e-6,-5.643386767051459e-6,-5.676001229835616e-6,-5.65569747610768e-6,-5.619339150502231e-6,-5.617389588801777e-6,-5.631963700053364e-6,-5.643339995694108e-6,-5.595730955531547e-6,-5.635181891925666e-6,-5.641708043292426e-6,-5.65713924944543e-6,-5.622461070136226e-6,-5.653776814559199e-6,-5.6073036640671285e-6,-5.7154127824023656e-6,-5.695010854133722e-6,-5.631515319550248e-6,-5.624978766966873e-6,-5.644758551952338e-6,-5.632504862560086e-6,-5.632661394654034e-6,-5.618017824862532e-6,-5.643862398693097e-6,-5.6735113264282384e-6,-5.662057715356797e-6,-5.641948192639105e-6,-5.6567844822467755e-6,-5.651245823705621e-6,-5.61318934091455e-6,-5.649881129080557e-6,-5.647971167101243e-6,-5.669090410723004e-6,-5.636687468719733e-6,-5.663040753483411e-6,-5.661947802410728e-6,-5.6348352364690065e-6,-5.674183673486076e-6,-5.64895116399335e-6,-5.651459063666911e-6,-5.653650626352305e-6,-5.6433794295227005e-6,-5.640262352657646e-6,-5.6233096641331505e-6,-5.573571273042994e-6,-5.634100413671976e-6,-5.626567924917399e-6,-5.6462869718494105e-6,-5.664046642486696e-6,-5.6383305041824e-6,-5.634471490978002e-6,-5.661727960992442e-6,-5.667787064247201e-6,-5.656017091799314e-6,-5.6602033454570245e-6,-5.636041954441231e-6,-5.645497115739192e-6,-5.657226291347135e-6,-5.653947783000047e-6,-5.640437795781042e-6,-5.64110140655966e-6,-5.6538565169139e-6,-5.630658882239661e-6,-5.633903069826819e-6,-5.6228212047260335e-6
-4.285632067169165e-6,-4.318980087881504e-6,-4.294267514995765e-6,-4.325498107294714e-6,-4.332154064915265e-6,-4.3147691513080474e-6,-4.324162505921216e-6,-4.30634718940447e-6,-4.298122496024719e-6,-4.296835788064109e-6,-4.317679266373052e-6,-4.299571723833192e-6,-4.281205342951382e-6,-4.303920162648365e-6,-4.347562618478194e-6,-4.264593379604296e-6,-4.303568364379171e-6,-4.301511528768207e-6,-4.30026942062551e-6,-4.288773851022367e-6,-4.278816659949292e-6,-4.288876262214239e-6,-4.307133760297658e-6,-4.31406671385024e-6,-4.308387925931227e-6,-4.323545176475938e-6,-4.292456376133383e-6,-4.303226988640502e-6,-4.310390405189716e-6,-4.308294958361619e-6,-4.302061394441146e-6,-4.340695062265748e-6,-4.300341721965184e-6,-4.309791984237034e-6,-4.261929907921789e-6,-4.297681532378663e-6,-4.305638234817418e-6,-4.342346128437375e-6,-4.327222433865246e-6,-4.286568038678753e-6,-4.280392260347049e-6,-4.308328715501983e-6,-4.3188377994815014e-6,-4.262643348333419e-6,-4.306388725953056e-6,-4.314019640158692e-6,-4.32761643825468e-6,-4.292395050451544e-6,-4.323443937081661e-6,-4.280339704068829e-6,-4.377090382703313e-6,-4.3672879606046765e-6,-4.301964552391507e-6,-4.2961563571653565e-6,-4.320034350729769e-6,-4.306260910846191e-6,-4.3009165602738675e-6,-4.292458831563154e-6,-4.322506757690288e-6,-4.337122397563519e-6,-4.335951392830848e-6,-4.301147269716655e-6,-4.321106367528479e-6,-4.3180763675483595e-6,-4.282897810942501e-6,-4.317225826468231e-6,-4.319415781199937e-6,-4.336238188070452e-6,-4.306852893568742e-6,-4.329622060841772e-6,-4.338658307949768e-6,-4.3047679434532805e-6,-4.347819366027143e-6,-4.318216625563648e-6,-4.318169502193631e-6,-4.322524442976646e-6,-4.314522365266338e-6,-4.309327500509927e-6,-4.303132148315073e-6,-4.250882546402331e-6,-4.303767916850571e-6,-4.297453400328826e-6,-4.3143970328227375e-6,-4.337323722545878e-6,-4.3051996094253686e-6,-4.308060775133587e-6,-4.331045113755847e-6,-4.335566973644497e-6,-4.324340980979883e-6,-4.329428540833576e-6,-4.313029452015263e-6,-4.320196906500991e-6,-4.315225651732002e-6,-4.324738015842496e-6,-4.317503419376401e-6,-4.31377062837967e-6,-4.318322007555758e-6,-4.302781593438989e-6,-4.307857516474135e-6,-4.290881183041678e-6
-3.3618298606080664e-6,-3.3909692427147017e-6,-3.360341010009682e-6,-3.3990073996212396e-6,-3.4007830387332334e-6,-3.3839690223567235e-6,-3.3939282342205982e-6,-3.3745622364192496e-6,-3.365914171329408e-6,-3.3657982105444026e-6,-3.3868862643169892e-6,-3.368445530353852e-6,-3.3445749014033647e-6,-3.374902993567778e-6,-3.417440674110186e-6,-3.3339319692426713e-6,-3.375806053938424e-6,-3.373835721237941e-6,-3.3705372946503944e-6,-3.3652311440490905e-6,-3.3368838480940406e-6,-3.3606708588459587e-6,-3.373310815738494e-6,-3.382027222023116e-6,-3.3765493581396413e-6,-3.3924197399969934e-6,-3.365508998144959e-6,-3.371165811430981e-6,-3.3781504808651485e-6,-3.3921427608186813e-6,-3.3730280901146952e-6,-3.408392253791822e-6,-3.3764610909788684e-6,-3.3777393033344194e-6,-3.3379706958684427e-6,-3.3662642505181673e-6,-3.3710711970647034e-6,-3.4082017181611848e-6,-3.398225646984603e-6,-3.35597375539234e-6,-3.3504181120369135e-6,-3.3836412506439284e-6,-3.3958730535136517e-6,-3.3274599219567785e-6,-3.37986697166459e-6,-3.386899020562424e-6,-3.396836641087588e-6,-3.364378796101535e-6,-3.3947699155127327e-6,-3.350231115988342e-6,-3.4410307488424496e-6,-3.4305755347610763e-6,-3.372844388159214e-6,-3.366235700017904e-6,-3.395798156285381e-6,-3.3795498921511832e-6,-3.371659590759284e-6,-3.365059819914212e-6,-3.3995936669037343e-6,-3.393587090159977e-6,-3.4067782991032773e-6,-3.3604430734667384e-6,-3.386776302001778e-6,-3.3813192253541283e-6,-3.352990543076659e-6,-3.388720522206448e-6,-3.3884140882904437e-6,-3.400387214064516e-6,-3.378264996622996e-6,-3.3979445235819446e-6,-3.4091290250185194e-6,-3.36896100562064e-6,-3.418286645085567e-6,-3.385769332029194e-6,-3.386752077016999e-6,-3.392052764955427e-6,-3.3848394794312845e-6,-3.379645433537217e-6,-3.380930816955062e-6,-3.3210191626139705e-6,-3.3750277935933053e-6,-3.376159409881329e-6,-3.382816825059734e-6,-3.410119502612088e-6,-3.374290580795147e-6,-3.3810540493900885e-6,-3.3999512287231554e-6,-3.4039680710119413e-6,-3.392536867071895e-6,-3.3987945922124467e-6,-3.388130659397807e-6,-3.3921753157358817e-6,-3.378300014951306e-6,-3.3930762019028466e-6,-3.390819248519435e-6,-3.3872062662506227e-6,-3.3856837361841373e-6,-3.3728268069720577e-6,-3.380506062417551e-6,-3.3623361477251537e-6
-2.7134545736878117e-6,-2.7401569651988555e-6,-2.701963721637409e-6,-2.749783063319281e-6,-2.745386619509087e-6,-2.7291368259787588e-6,-2.7391953529545062e-6,-2.7192347484927754e-6,-2.7118633622853596e-6,-2.7121794993390545e-6,-2.730647727041489e-6,-2.7135661072563e-6,-2.6926044379996994e-6,-2.71695185933278e-6,-2.756403737052151e-6,-2.68091397292034e-6,-2.726290651962965e-6,-2.7224732530560635e-6,-2.7240837275756104e-6,-2.7160861566708513e-6,-2.6691144369488783e-6,-2.7073810173518496e-6,-2.715090873091758e-6,-2.7259126723958247e-6,-2.7203067972585585e-6,-2.7366342312964335e-6,-2.7161773976262775e-6,-2.7139278988757475e-6,-2.7250694394697875e-6,-2.747206843653607e-6,-2.721917104570881e-6,-2.7503737519458344e-6,-2.72701031270207e-6,-2.721763929576184e-6,-2.6875352242646215e-6,-2.7121103952259845e-6,-2.7167528678661846e-6,-2.7505024656141316e-6,-2.744174098656628e-6,-2.702299977569376e-6,-2.702506573088043e-6,-2.7323919177216887e-6,-2.7470809602212e-6,-2.6621782902903166e-6,-2.729281439910032e-6,-2.7351841268977265e-6,-2.742900328733574e-6,-2.7112374111335786e-6,-2.7422911535784625e-6,-2.6927016506224467e-6,-2.786899837552659e-6,-2.7640882197893446e-6,-2.7188881414762858e-6,-2.712476268828598e-6,-2.744659550030163e-6,-2.7273113562400816e-6,-2.7195265498507434e-6,-2.7110690974266473e-6,-2.750419603753443e-6,-2.7312989484634913e-6,-2.749956616795705e-6,-2.698660191959984e-6,-2.7318054195926157e-6,-2.720924451461868e-6,-2.698232936999748e-6,-2.7357417786537447e-6,-2.729729701558878e-6,-2.7408249696583207e-6,-2.725545769238693e-6,-2.744460156770265e-6,-2.753383043393741e-6,-2.7083536097421876e-6,-2.7626291461325087e-6,-2.730084497976247e-6,-2.7317418682739545e-6,-2.7382402766700283e-6,-2.730365775100283e-6,-2.7272860131029747e-6,-2.733224198477954e-6,-2.667524901158594e-6,-2.725178796295349e-6,-2.7330048006507614e-6,-2.7278562767022335e-6,-2.75483794018547e-6,-2.7195271947434435e-6,-2.729642849155143e-6,-2.7432950823480943e-6,-2.748600975980421e-6,-2.7372347057730656e-6,-2.745143246716648e-6,-2.7345353172423877e-6,-2.7392842099680976e-6,-2.7208815875617055e-6,-2.737062278981193e-6,-2.7378988093970195e-6,-2.736378816549957e-6,-2.7311649402282933e-6,-2.719681804759814e-6,-2.728121547485754e-6,-2.713003245432544e-6
-2.2675762502413736e-6,-2.2898789051037043e-6,-2.2471783723526822e-6,-2.301243121342894e-6,-2.2902938128079296e-6,-2.276459687885933e-6,-2.285999177135138e-6,-2.26820838241273e-6,-2.2609618550750893e-6,-2.2622765104309687e-6,-2.2750391312851536e-6,-2.2611017007849015e-6,-2.2434241358800753e-6,-2.2560462267029796e-6,-2.2937340048287513e-6,-2.229301510759214e-6,-2.2789181557200155e-6,-2.274181063874624e-6,-2.283448755634862e-6,-2.2669872045058322e-6,-2.206607775753306e-6,-2.2556013627821e-6,-2.259786471123963e-6,-2.271932125114464e-6,-2.26660983276758e-6,-2.2838929030147626e-6,-2.2677624040304916e-6,-2.2594706432438596e-6,-2.276522692899905e-6,-2.304984701067071e-6,-2.2730314851237937e-6,-2.293485896958645e-6,-2.277401629981377e-6,-2.2710679493826177e-6,-2.236272429329307e-6,-2.261870641250355e-6,-2.2665189799200084e-6,-2.294445814652266e-6,-2.2906408379145562e-6,-2.252332064308901e-6,-2.2579638265158766e-6,-2.2816374788546686e-6,-2.298917029045573e-6,-2.1955298004926345e-6,-2.2756589397328668e-6,-2.2862730546787693e-6,-2.2927990916724388e-6,-2.260897400693309e-6,-2.29003800276855e-6,-2.2389785525476832e-6,-2.341979781890418e-6,-2.3003288578025855e-6,-2.2653448811895446e-6,-2.2629756243272832e-6,-2.2931251338691483e-6,-2.275871299380189e-6,-2.2680457395285364e-6,-2.251163123937796e-6,-2.303674688871904e-6,-2.2805640980072873e-6,-2.29491353150874e-6,-2.2416252813549216e-6,-2.2797859114170045e-6,-2.2669800664068794e-6,-2.2449121757887165e-6,-2.283183754062532e-6,-2.272900062456036e-6,-2.283102762932971e-6,-2.275010344812859e-6,-2.2943067313668353e-6,-2.302173018400001e-6,-2.2521784467574357e-6,-2.309040350121955e-6,-2.2791385978452483e-6,-2.2783399936494523e-6,-2.286449965875665e-6,-2.2786307501865955e-6,-2.277796557625205e-6,-2.2860964452524105e-6,-2.21811123085874e-6,-2.277519616402919e-6,-2.291404304800961e-6,-2.2748701863481747e-6,-2.29647760254829e-6,-2.265006307394101e-6,-2.278980167708773e-6,-2.288053372739152e-6,-2.294892194538525e-6,-2.2843839531750315e-6,-2.2910692853088386e-6,-2.2806440058163196e-6,-2.2867631026110793e-6,-2.2678309248908267e-6,-2.2823234910853232e-6,-2.286447855125228e-6,-2.287997184377237e-6,-2.280550709800759e-6,-2.2701458090800473e-6,-2.2773193835316236e-6,-2.2626558902064078e-6
